county,precinct,office,district,party,candidate,votes,election_day,early_voting,provisional
Sarpy,Precinct 8,Mem of Leg,45,,Michael J. Cook,486,321,157,8
Sarpy,Precinct 9,Mem of Leg,45,,Michael J. Cook,436,321,111,4
Sarpy,Precinct 10,Mem of Leg,45,,Michael J. Cook,369,283,76,10
Sarpy,Precinct 11,Mem of Leg,45,,Michael J. Cook,825,489,334,2
Sarpy,Precinct 12,Mem of Leg,45,,Michael J. Cook,724,493,223,8
Sarpy,Precinct 13,Mem of Leg,45,,Michael J. Cook,718,449,266,3
Sarpy,,Mem of Leg,45,,WRITE-IN,49,37,10,2
Sarpy,Precinct 1,Mem of Leg,45,,WRITE-IN,7,5,2,0
Sarpy,Precinct 2,Mem of Leg,45,,WRITE-IN,2,2,0,0
Sarpy,Precinct 3,Mem of Leg,45,,WRITE-IN,4,3,1,0
Sarpy,Precinct 4,Mem of Leg,45,,WRITE-IN,4,3,1,0
Sarpy,Precinct 5,Mem of Leg,45,,WRITE-IN,4,3,1,0
Sarpy,Precinct 6,Mem of Leg,45,,WRITE-IN,3,2,1,0
Sarpy,Precinct 7,Mem of Leg,45,,WRITE-IN,4,3,0,1
Sarpy,Precinct 8,Mem of Leg,45,,WRITE-IN,4,3,1,0
Sarpy,Precinct 9,Mem of Leg,45,,WRITE-IN,3,3,0,0
Sarpy,Precinct 10,Mem of Leg,45,,WRITE-IN,4,2,2,0
Sarpy,Precinct 11,Mem of Leg,45,,WRITE-IN,7,6,1,0
Sarpy,Precinct 12,Mem of Leg,45,,WRITE-IN,2,2,0,0
Sarpy,Precinct 13,Mem of Leg,45,,WRITE-IN,1,0,0,1
Sarpy,,Mem of Leg,49,,John Murante,15137,9502,5490,145
Sarpy,Precinct 51,Mem of Leg,49,,John Murante,1709,1093,604,12
Sarpy,Precinct 52,Mem of Leg,49,,John Murante,1616,932,666,18
Sarpy,Precinct 53,Mem of Leg,49,,John Murante,1343,780,548,15
Sarpy,Precinct 54,Mem of Leg,49,,John Murante,1331,746,572,13
Sarpy,Precinct 55,Mem of Leg,49,,John Murante,1546,1003,526,17
Sarpy,Precinct 56,Mem of Leg,49,,John Murante,1021,654,363,4
Sarpy,Precinct 57,Mem of Leg,49,,John Murante,903,617,278,8
Sarpy,Precinct 58,Mem of Leg,49,,John Murante,837,585,246,6
Sarpy,Precinct 59,Mem of Leg,49,,John Murante,923,647,269,7
Sarpy,Precinct 60,Mem of Leg,49,,John Murante,872,624,244,4
Sarpy,Precinct 61,Mem of Leg,49,,John Murante,1956,1146,789,21
Sarpy,Precinct 62,Mem of Leg,49,,John Murante,1080,675,385,20
Sarpy,,Mem of Leg,49,,WRITE-IN,296,178,117,1
Sarpy,Precinct 51,Mem of Leg,49,,WRITE-IN,32,21,11,0
Sarpy,Precinct 52,Mem of Leg,49,,WRITE-IN,31,17,13,1
Sarpy,Precinct 53,Mem of Leg,49,,WRITE-IN,29,15,14,0
Sarpy,Precinct 54,Mem of Leg,49,,WRITE-IN,27,13,14,0
Sarpy,Precinct 55,Mem of Leg,49,,WRITE-IN,35,27,8,0
Sarpy,Precinct 56,Mem of Leg,49,,WRITE-IN,18,10,8,0
Sarpy,Precinct 57,Mem of Leg,49,,WRITE-IN,31,19,12,0
Sarpy,Precinct 58,Mem of Leg,49,,WRITE-IN,13,6,7,0
Sarpy,Precinct 59,Mem of Leg,49,,WRITE-IN,14,10,4,0
Sarpy,Precinct 60,Mem of Leg,49,,WRITE-IN,16,6,10,0
Sarpy,Precinct 61,Mem of Leg,49,,WRITE-IN,38,25,13,0
Sarpy,Precinct 62,Mem of Leg,49,,WRITE-IN,12,9,3,0
Sarpy,,State BOE Member,2,,Lisa Fricke,31384,18653,12394,337
Sarpy,Precinct 2,State BOE Member,2,,Lisa Fricke,180,122,56,2
Sarpy,Precinct 5,State BOE Member,2,,Lisa Fricke,582,335,244,3
Sarpy,Precinct 6,State BOE Member,2,,Lisa Fricke,764,509,243,12
Sarpy,Precinct 7,State BOE Member,2,,Lisa Fricke,439,257,174,8
Sarpy,Precinct 8,State BOE Member,2,,Lisa Fricke,633,393,234,6
Sarpy,Precinct 9,State BOE Member,2,,Lisa Fricke,640,462,170,8
Sarpy,Precinct 10,State BOE Member,2,,Lisa Fricke,515,362,140,13
Sarpy,Precinct 11,State BOE Member,2,,Lisa Fricke,881,500,374,7
Sarpy,Precinct 12,State BOE Member,2,,Lisa Fricke,793,499,284,10
Sarpy,Precinct 19,State BOE Member,2,,Lisa Fricke,679,279,385,15
Sarpy,Precinct 20,State BOE Member,2,,Lisa Fricke,311,170,139,2
Sarpy,Precinct 21,State BOE Member,2,,Lisa Fricke,966,497,464,5
Sarpy,Precinct 22,State BOE Member,2,,Lisa Fricke,805,491,303,11
Sarpy,Precinct 23,State BOE Member,2,,Lisa Fricke,950,426,505,19
Sarpy,Precinct 24,State BOE Member,2,,Lisa Fricke,524,307,211,6
Sarpy,Precinct 25,State BOE Member,2,,Lisa Fricke,542,326,206,10
Sarpy,Precinct 26,State BOE Member,2,,Lisa Fricke,739,452,276,11
Sarpy,Precinct 31,State BOE Member,2,,Lisa Fricke,1271,800,456,15
Sarpy,Precinct 32,State BOE Member,2,,Lisa Fricke,698,436,255,7
Sarpy,Precinct 33,State BOE Member,2,,Lisa Fricke,822,508,299,15
Sarpy,Precinct 36,State BOE Member,2,,Lisa Fricke,788,471,314,3
Sarpy,Precinct 39,State BOE Member,2,,Lisa Fricke,859,504,353,2
Sarpy,Precinct 40,State BOE Member,2,,Lisa Fricke,852,547,298,7
Sarpy,Precinct 41,State BOE Member,2,,Lisa Fricke,960,487,466,7
Sarpy,Precinct 42,State BOE Member,2,,Lisa Fricke,877,483,388,6
Sarpy,Precinct 46,State BOE Member,2,,Lisa Fricke,510,297,212,1
Sarpy,Precinct 47,State BOE Member,2,,Lisa Fricke,398,298,95,5
Sarpy,Precinct 48,State BOE Member,2,,Lisa Fricke,811,394,412,5
Sarpy,Precinct 49,State BOE Member,2,,Lisa Fricke,992,541,441,10
Sarpy,Precinct 51,State BOE Member,2,,Lisa Fricke,1117,716,392,9
Sarpy,Precinct 52,State BOE Member,2,,Lisa Fricke,1122,627,474,21
Sarpy,Precinct 53,State BOE Member,2,,Lisa Fricke,990,560,420,10
Sarpy,Precinct 54,State BOE Member,2,,Lisa Fricke,966,542,415,9
Sarpy,Precinct 55,State BOE Member,2,,Lisa Fricke,1091,683,394,14
Sarpy,Precinct 56,State BOE Member,2,,Lisa Fricke,783,483,297,3
Sarpy,Precinct 57,State BOE Member,2,,Lisa Fricke,703,469,232,2
Sarpy,Precinct 58,State BOE Member,2,,Lisa Fricke,540,393,144,3
Sarpy,Precinct 59,State BOE Member,2,,Lisa Fricke,605,426,176,3
Sarpy,Precinct 60,State BOE Member,2,,Lisa Fricke,619,425,194,0
Sarpy,Precinct 61,State BOE Member,2,,Lisa Fricke,1297,717,565,15
Sarpy,Precinct 62,State BOE Member,2,,Lisa Fricke,770,459,294,17
Sarpy,,State BOE Member,2,,Glen A. Flint,17111,10155,6779,177
Sarpy,Precinct 2,State BOE Member,2,,Glen A. Flint,80,55,23,2
Sarpy,Precinct 5,State BOE Member,2,,Glen A. Flint,327,184,135,8
Sarpy,Precinct 6,State BOE Member,2,,Glen A. Flint,343,228,109,6
Sarpy,Precinct 7,State BOE Member,2,,Glen A. Flint,245,156,85,4
Sarpy,Precinct 8,State BOE Member,2,,Glen A. Flint,327,207,116,4
Sarpy,Precinct 9,State BOE Member,2,,Glen A. Flint,397,279,112,6
Sarpy,Precinct 10,State BOE Member,2,,Glen A. Flint,235,178,53,4
Sarpy,Precinct 11,State BOE Member,2,,Glen A. Flint,591,313,273,5
Sarpy,Precinct 12,State BOE Member,2,,Glen A. Flint,457,281,170,6
Sarpy,Precinct 19,State BOE Member,2,,Glen A. Flint,474,190,277,7
Sarpy,Precinct 20,State BOE Member,2,,Glen A. Flint,116,71,45,0
Sarpy,Precinct 21,State BOE Member,2,,Glen A. Flint,720,362,348,10
Sarpy,Precinct 22,State BOE Member,2,,Glen A. Flint,373,229,142,2
Sarpy,Precinct 23,State BOE Member,2,,Glen A. Flint,640,341,293,6
Sarpy,Precinct 24,State BOE Member,2,,Glen A. Flint,276,165,110,1
Sarpy,Precinct 25,State BOE Member,2,,Glen A. Flint,352,232,109,11
Sarpy,Precinct 26,State BOE Member,2,,Glen A. Flint,393,239,150,4
Sarpy,Precinct 31,State BOE Member,2,,Glen A. Flint,669,419,244,6
Sarpy,Precinct 32,State BOE Member,2,,Glen A. Flint,288,183,102,3
Sarpy,Precinct 33,State BOE Member,2,,Glen A. Flint,324,192,127,5
Sarpy,Precinct 36,State BOE Member,2,,Glen A. Flint,361,195,164,2
Sarpy,Precinct 39,State BOE Member,2,,Glen A. Flint,466,257,209,0
Sarpy,Precinct 40,State BOE Member,2,,Glen A. Flint,366,214,146,6
Sarpy,Precinct 41,State BOE Member,2,,Glen A. Flint,513,287,222,4
Sarpy,Precinct 42,State BOE Member,2,,Glen A. Flint,412,227,181,4
Sarpy,Precinct 46,State BOE Member,2,,Glen A. Flint,344,224,120,0
Sarpy,Precinct 47,State BOE Member,2,,Glen A. Flint,268,212,55,1
Sarpy,Precinct 48,State BOE Member,2,,Glen A. Flint,662,337,321,4
Sarpy,Precinct 49,State BOE Member,2,,Glen A. Flint,441,227,209,5
Sarpy,Precinct 51,State BOE Member,2,,Glen A. Flint,652,388,261,3
Sarpy,Precinct 52,State BOE Member,2,,Glen A. Flint,624,360,260,4
Sarpy,Precinct 53,State BOE Member,2,,Glen A. Flint,512,283,222,7
Sarpy,Precinct 54,State BOE Member,2,,Glen A. Flint,459,256,199,4
Sarpy,Precinct 55,State BOE Member,2,,Glen A. Flint,610,398,208,4
Sarpy,Precinct 56,State BOE Member,2,,Glen A. Flint,345,226,119,0
Sarpy,Precinct 57,State BOE Member,2,,Glen A. Flint,332,225,101,6
Sarpy,Precinct 58,State BOE Member,2,,Glen A. Flint,279,166,110,3
Sarpy,Precinct 59,State BOE Member,2,,Glen A. Flint,365,240,121,4
Sarpy,Precinct 60,State BOE Member,2,,Glen A. Flint,313,219,90,4
Sarpy,Precinct 61,State BOE Member,2,,Glen A. Flint,755,447,300,8
Sarpy,Precinct 62,State BOE Member,2,,Glen A. Flint,405,263,138,4
Sarpy,,State BOE Member,2,,WRITE-IN,261,176,80,5
Sarpy,Precinct 2,State BOE Member,2,,WRITE-IN,2,1,1,0
Sarpy,Precinct 5,State BOE Member,2,,WRITE-IN,7,5,2,0
Sarpy,Precinct 6,State BOE Member,2,,WRITE-IN,5,3,2,0
Sarpy,Precinct 7,State BOE Member,2,,WRITE-IN,5,4,1,0
Sarpy,Precinct 8,State BOE Member,2,,WRITE-IN,7,5,1,1
Sarpy,Precinct 9,State BOE Member,2,,WRITE-IN,4,2,2,0
Sarpy,Precinct 10,State BOE Member,2,,WRITE-IN,10,6,4,0
Sarpy,Precinct 11,State BOE Member,2,,WRITE-IN,7,7,0,0
Sarpy,Precinct 12,State BOE Member,2,,WRITE-IN,5,4,1,0
Sarpy,Precinct 19,State BOE Member,2,,WRITE-IN,5,2,3,0
Sarpy,Precinct 20,State BOE Member,2,,WRITE-IN,1,1,0,0
Sarpy,Precinct 21,State BOE Member,2,,WRITE-IN,12,7,4,1
Sarpy,Precinct 22,State BOE Member,2,,WRITE-IN,1,1,0,0
Sarpy,Precinct 23,State BOE Member,2,,WRITE-IN,7,3,3,1
Sarpy,Precinct 24,State BOE Member,2,,WRITE-IN,4,2,2,0
Sarpy,Precinct 25,State BOE Member,2,,WRITE-IN,6,5,1,0
Sarpy,Precinct 26,State BOE Member,2,,WRITE-IN,3,2,1,0
Sarpy,Precinct 31,State BOE Member,2,,WRITE-IN,11,8,3,0
Sarpy,Precinct 32,State BOE Member,2,,WRITE-IN,6,4,2,0
Sarpy,Precinct 33,State BOE Member,2,,WRITE-IN,9,6,3,0
Sarpy,Precinct 36,State BOE Member,2,,WRITE-IN,3,2,1,0
Sarpy,Precinct 39,State BOE Member,2,,WRITE-IN,8,6,2,0
Sarpy,Precinct 40,State BOE Member,2,,WRITE-IN,13,11,2,0
Sarpy,Precinct 41,State BOE Member,2,,WRITE-IN,5,2,3,0
Sarpy,Precinct 42,State BOE Member,2,,WRITE-IN,5,0,5,0
Sarpy,Precinct 46,State BOE Member,2,,WRITE-IN,3,3,0,0
Sarpy,Precinct 47,State BOE Member,2,,WRITE-IN,1,0,0,1
Sarpy,Precinct 48,State BOE Member,2,,WRITE-IN,4,1,3,0
Sarpy,Precinct 49,State BOE Member,2,,WRITE-IN,8,6,1,1
Sarpy,Precinct 51,State BOE Member,2,,WRITE-IN,9,5,4,0
Sarpy,Precinct 52,State BOE Member,2,,WRITE-IN,8,8,0,0
Sarpy,Precinct 53,State BOE Member,2,,WRITE-IN,9,7,2,0
Sarpy,Precinct 54,State BOE Member,2,,WRITE-IN,6,3,3,0
Sarpy,Precinct 55,State BOE Member,2,,WRITE-IN,12,8,4,0
Sarpy,Precinct 56,State BOE Member,2,,WRITE-IN,8,7,1,0
Sarpy,Precinct 57,State BOE Member,2,,WRITE-IN,8,5,3,0
Sarpy,Precinct 58,State BOE Member,2,,WRITE-IN,7,6,1,0
Sarpy,Precinct 59,State BOE Member,2,,WRITE-IN,5,4,1,0
Sarpy,Precinct 60,State BOE Member,2,,WRITE-IN,4,3,1,0
Sarpy,Precinct 61,State BOE Member,2,,WRITE-IN,10,4,6,0
Sarpy,Precinct 62,State BOE Member,2,,WRITE-IN,8,7,1,0
Sarpy,,State BOE Member,4,,John Witzel,14134,8747,5251,136
Sarpy,Precinct 1,State BOE Member,4,,John Witzel,738,500,229,9
Sarpy,Precinct 2,State BOE Member,4,,John Witzel,485,359,121,5
Sarpy,Precinct 3,State BOE Member,4,,John Witzel,1113,636,459,18
Sarpy,Precinct 4,State BOE Member,4,,John Witzel,952,629,313,10
Sarpy,Precinct 7,State BOE Member,4,,John Witzel,303,192,105,6
Sarpy,Precinct 13,State BOE Member,4,,John Witzel,1172,668,485,19
Sarpy,Precinct 16,State BOE Member,4,,John Witzel,1067,636,425,6
Sarpy,Precinct 17,State BOE Member,4,,John Witzel,1067,674,385,8
Sarpy,Precinct 18,State BOE Member,4,,John Witzel,844,556,283,5
Sarpy,Precinct 19,State BOE Member,4,,John Witzel,511,232,276,3
Sarpy,Precinct 20,State BOE Member,4,,John Witzel,818,519,291,8
Sarpy,Precinct 34,State BOE Member,4,,John Witzel,1212,784,418,10
Sarpy,Precinct 35,State BOE Member,4,,John Witzel,1012,658,350,4
Sarpy,Precinct 37,State BOE Member,4,,John Witzel,1732,992,724,16
Sarpy,Precinct 38,State BOE Member,4,,John Witzel,1108,712,387,9
Sarpy,,State BOE Member,4,,WRITE-IN,265,165,95,5
Sarpy,Precinct 1,State BOE Member,4,,WRITE-IN,24,16,8,0
Sarpy,Precinct 2,State BOE Member,4,,WRITE-IN,9,8,1,0
Sarpy,Precinct 3,State BOE Member,4,,WRITE-IN,15,8,7,0
Sarpy,Precinct 4,State BOE Member,4,,WRITE-IN,24,16,8,0
Sarpy,Precinct 7,State BOE Member,4,,WRITE-IN,5,3,0,2
Sarpy,Precinct 13,State BOE Member,4,,WRITE-IN,15,12,3,0
Sarpy,Precinct 16,State BOE Member,4,,WRITE-IN,28,16,12,0
Sarpy,Precinct 17,State BOE Member,4,,WRITE-IN,27,16,9,2
Sarpy,Precinct 18,State BOE Member,4,,WRITE-IN,21,12,9,0
Sarpy,Precinct 19,State BOE Member,4,,WRITE-IN,14,9,5,0
Sarpy,Precinct 20,State BOE Member,4,,WRITE-IN,16,7,9,0
Sarpy,Precinct 34,State BOE Member,4,,WRITE-IN,16,7,8,1
Sarpy,Precinct 35,State BOE Member,4,,WRITE-IN,15,11,4,0
Sarpy,Precinct 37,State BOE Member,4,,WRITE-IN,22,14,8,0
Sarpy,Precinct 38,State BOE Member,4,,WRITE-IN,14,10,4,0
Sarpy,,Retain Michael G. Heavican,,,Yes,47256,28173,18574,509
Sarpy,Precinct 1,Retain Michael G. Heavican,,,Yes,591,402,184,5
Sarpy,Precinct 2,Retain Michael G. Heavican,,,Yes,592,424,160,8
Sarpy,Precinct 3,Retain Michael G. Heavican,,,Yes,892,492,388,12
Sarpy,Precinct 4,Retain Michael G. Heavican,,,Yes,787,522,257,8
Sarpy,Precinct 5,Retain Michael G. Heavican,,,Yes,684,385,289,10
Sarpy,Precinct 6,Retain Michael G. Heavican,,,Yes,800,534,252,14
Sarpy,Precinct 7,Retain Michael G. Heavican,,,Yes,715,426,272,17
Sarpy,Precinct 8,Retain Michael G. Heavican,,,Yes,711,454,248,9
Sarpy,Precinct 9,Retain Michael G. Heavican,,,Yes,727,508,210,9
Sarpy,Precinct 10,Retain Michael G. Heavican,,,Yes,517,370,133,14
Sarpy,Precinct 11,Retain Michael G. Heavican,,,Yes,1080,582,486,12
Sarpy,Precinct 12,Retain Michael G. Heavican,,,Yes,882,561,304,17
Sarpy,Precinct 13,Retain Michael G. Heavican,,,Yes,1007,533,458,16
Sarpy,Precinct 16,Retain Michael G. Heavican,,,Yes,841,490,347,4
Sarpy,Precinct 17,Retain Michael G. Heavican,,,Yes,812,488,318,6
Sarpy,Precinct 18,Retain Michael G. Heavican,,,Yes,653,426,225,2
Sarpy,Precinct 19,Retain Michael G. Heavican,,,Yes,1324,570,737,17
Sarpy,Precinct 20,Retain Michael G. Heavican,,,Yes,946,569,369,8
Sarpy,Precinct 21,Retain Michael G. Heavican,,,Yes,1279,663,607,9
Sarpy,Precinct 22,Retain Michael G. Heavican,,,Yes,842,537,297,8
Sarpy,Precinct 23,Retain Michael G. Heavican,,,Yes,1256,626,611,19
Sarpy,Precinct 24,Retain Michael G. Heavican,,,Yes,571,340,224,7
Sarpy,Precinct 25,Retain Michael G. Heavican,,,Yes,672,412,244,16
Sarpy,Precinct 26,Retain Michael G. Heavican,,,Yes,843,525,309,9
Sarpy,Precinct 31,Retain Michael G. Heavican,,,Yes,1469,932,521,16
Sarpy,Precinct 32,Retain Michael G. Heavican,,,Yes,691,438,244,9
Sarpy,Precinct 33,Retain Michael G. Heavican,,,Yes,864,524,326,14
Sarpy,Precinct 34,Retain Michael G. Heavican,,,Yes,1000,630,361,9
Sarpy,Precinct 35,Retain Michael G. Heavican,,,Yes,826,518,303,5
Sarpy,Precinct 36,Retain Michael G. Heavican,,,Yes,912,529,379,4
Sarpy,Precinct 37,Retain Michael G. Heavican,,,Yes,1425,807,605,13
Sarpy,Precinct 38,Retain Michael G. Heavican,,,Yes,918,577,333,8
Sarpy,Precinct 39,Retain Michael G. Heavican,,,Yes,980,549,430,1
Sarpy,Precinct 40,Retain Michael G. Heavican,,,Yes,875,536,330,9
Sarpy,Precinct 41,Retain Michael G. Heavican,,,Yes,1148,598,539,11
Sarpy,Precinct 42,Retain Michael G. Heavican,,,Yes,967,517,440,10
Sarpy,Precinct 46,Retain Michael G. Heavican,,,Yes,605,375,229,1
Sarpy,Precinct 47,Retain Michael G. Heavican,,,Yes,441,335,100,6
Sarpy,Precinct 48,Retain Michael G. Heavican,,,Yes,1056,508,539,9
Sarpy,Precinct 49,Retain Michael G. Heavican,,,Yes,1109,591,509,9
Sarpy,Precinct 51,Retain Michael G. Heavican,,,Yes,1364,863,490,11
Sarpy,Precinct 52,Retain Michael G. Heavican,,,Yes,1291,731,546,14
Sarpy,Precinct 53,Retain Michael G. Heavican,,,Yes,1095,620,460,15
Sarpy,Precinct 54,Retain Michael G. Heavican,,,Yes,1025,568,449,8
Sarpy,Precinct 55,Retain Michael G. Heavican,,,Yes,1199,770,418,11
Sarpy,Precinct 56,Retain Michael G. Heavican,,,Yes,777,502,273,2
Sarpy,Precinct 57,Retain Michael G. Heavican,,,Yes,717,490,219,8
Sarpy,Precinct 58,Retain Michael G. Heavican,,,Yes,694,474,213,7
Sarpy,Precinct 59,Retain Michael G. Heavican,,,Yes,725,494,223,8
Sarpy,Precinct 60,Retain Michael G. Heavican,,,Yes,659,445,212,2
Sarpy,Precinct 61,Retain Michael G. Heavican,,,Yes,1556,885,654,17
Sarpy,Precinct 62,Retain Michael G. Heavican,,,Yes,844,528,300,16
Sarpy,,Retain Michael G. Heavican,,,No,19104,11905,7018,181
Sarpy,Precinct 1,Retain Michael G. Heavican,,,No,268,179,84,5
Sarpy,Precinct 2,Retain Michael G. Heavican,,,No,249,175,73,1
Sarpy,Precinct 3,Retain Michael G. Heavican,,,No,378,233,139,6
Sarpy,Precinct 4,Retain Michael G. Heavican,,,No,333,220,110,3
Sarpy,Precinct 5,Retain Michael G. Heavican,,,No,242,154,87,1
Sarpy,Precinct 6,Retain Michael G. Heavican,,,No,331,220,105,6
Sarpy,Precinct 7,Retain Michael G. Heavican,,,No,319,213,101,5
Sarpy,Precinct 8,Retain Michael G. Heavican,,,No,297,189,107,1
Sarpy,Precinct 9,Retain Michael G. Heavican,,,No,309,229,75,5
Sarpy,Precinct 10,Retain Michael G. Heavican,,,No,238,182,53,3
Sarpy,Precinct 11,Retain Michael G. Heavican,,,No,421,266,153,2
Sarpy,Precinct 12,Retain Michael G. Heavican,,,No,402,256,146,0
Sarpy,Precinct 13,Retain Michael G. Heavican,,,No,375,246,127,2
Sarpy,Precinct 16,Retain Michael G. Heavican,,,No,443,267,173,3
Sarpy,Precinct 17,Retain Michael G. Heavican,,,No,415,268,140,7
Sarpy,Precinct 18,Retain Michael G. Heavican,,,No,335,213,118,4
Sarpy,Precinct 19,Retain Michael G. Heavican,,,No,466,189,271,6
Sarpy,Precinct 20,Retain Michael G. Heavican,,,No,417,246,169,2
Sarpy,Precinct 21,Retain Michael G. Heavican,,,No,431,224,201,6
Sarpy,Precinct 22,Retain Michael G. Heavican,,,No,368,224,138,6
Sarpy,Precinct 23,Retain Michael G. Heavican,,,No,436,207,219,10
Sarpy,Precinct 24,Retain Michael G. Heavican,,,No,249,158,90,1
Sarpy,Precinct 25,Retain Michael G. Heavican,,,No,244,168,71,5
Sarpy,Precinct 26,Retain Michael G. Heavican,,,No,303,190,107,6
Sarpy,Precinct 31,Retain Michael G. Heavican,,,No,570,352,209,9
Sarpy,Precinct 32,Retain Michael G. Heavican,,,No,308,192,115,1
Sarpy,Precinct 33,Retain Michael G. Heavican,,,No,327,213,109,5
Sarpy,Precinct 34,Retain Michael G. Heavican,,,No,367,244,118,5
Sarpy,Precinct 35,Retain Michael G. Heavican,,,No,334,230,103,1
Sarpy,Precinct 36,Retain Michael G. Heavican,,,No,336,205,130,1
Sarpy,Precinct 37,Retain Michael G. Heavican,,,No,482,283,195,4
Sarpy,Precinct 38,Retain Michael G. Heavican,,,No,315,211,102,2
Sarpy,Precinct 39,Retain Michael G. Heavican,,,No,375,237,137,1
Sarpy,Precinct 40,Retain Michael G. Heavican,,,No,378,253,119,6
Sarpy,Precinct 41,Retain Michael G. Heavican,,,No,389,205,180,4
Sarpy,Precinct 42,Retain Michael G. Heavican,,,No,361,207,152,2
Sarpy,Precinct 46,Retain Michael G. Heavican,,,No,279,176,102,1
Sarpy,Precinct 47,Retain Michael G. Heavican,,,No,221,172,49,0
Sarpy,Precinct 48,Retain Michael G. Heavican,,,No,429,239,189,1
Sarpy,Precinct 49,Retain Michael G. Heavican,,,No,369,206,157,6
Sarpy,Precinct 51,Retain Michael G. Heavican,,,No,516,324,192,0
Sarpy,Precinct 52,Retain Michael G. Heavican,,,No,518,298,213,7
Sarpy,Precinct 53,Retain Michael G. Heavican,,,No,453,268,183,2
Sarpy,Precinct 54,Retain Michael G. Heavican,,,No,456,265,183,8
Sarpy,Precinct 55,Retain Michael G. Heavican,,,No,548,365,177,6
Sarpy,Precinct 56,Retain Michael G. Heavican,,,No,392,248,143,1
Sarpy,Precinct 57,Retain Michael G. Heavican,,,No,345,228,117,0
Sarpy,Precinct 58,Retain Michael G. Heavican,,,No,215,146,68,1
Sarpy,Precinct 59,Retain Michael G. Heavican,,,No,298,206,92,0
Sarpy,Precinct 60,Retain Michael G. Heavican,,,No,296,218,77,1
Sarpy,Precinct 61,Retain Michael G. Heavican,,,No,612,381,225,6
Sarpy,Precinct 62,Retain Michael G. Heavican,,,No,346,217,125,4
Sarpy,,Retain William B. Cassel,,,Yes,10586,6553,3932,101
Sarpy,Precinct 46,Retain William B. Cassel,,,Yes,550,342,207,1
Sarpy,Precinct 47,Retain William B. Cassel,,,Yes,427,325,96,6
Sarpy,Precinct 51,Retain William B. Cassel,,,Yes,1326,834,481,11
Sarpy,Precinct 52,Retain William B. Cassel,,,Yes,1266,727,525,14
Sarpy,Precinct 53,Retain William B. Cassel,,,Yes,1061,598,449,14
Sarpy,Precinct 54,Retain William B. Cassel,,,Yes,1031,582,441,8
Sarpy,Precinct 55,Retain William B. Cassel,,,Yes,1185,761,412,12
Sarpy,Precinct 58,Retain William B. Cassel,,,Yes,649,437,205,7
Sarpy,Precinct 59,Retain William B. Cassel,,,Yes,678,468,203,7
Sarpy,Precinct 60,Retain William B. Cassel,,,Yes,656,447,208,1
Sarpy,Precinct 61,Retain William B. Cassel,,,Yes,1483,840,625,18
Sarpy,Precinct 62,Retain William B. Cassel,,,Yes,274,192,80,2
Sarpy,,Retain William B. Cassel,,,No,4505,2891,1583,31
Sarpy,Precinct 46,Retain William B. Cassel,,,No,258,163,94,1
Sarpy,Precinct 47,Retain William B. Cassel,,,No,228,179,49,0
Sarpy,Precinct 51,Retain William B. Cassel,,,No,510,322,188,0
Sarpy,Precinct 52,Retain William B. Cassel,,,No,504,289,209,6
Sarpy,Precinct 53,Retain William B. Cassel,,,No,448,264,181,3
Sarpy,Precinct 54,Retain William B. Cassel,,,No,425,244,174,7
Sarpy,Precinct 55,Retain William B. Cassel,,,No,529,359,164,6
Sarpy,Precinct 58,Retain William B. Cassel,,,No,231,163,67,1
Sarpy,Precinct 59,Retain William B. Cassel,,,No,314,217,97,0
Sarpy,Precinct 60,Retain William B. Cassel,,,No,277,204,72,1
Sarpy,Precinct 61,Retain William B. Cassel,,,No,637,395,237,5
Sarpy,Precinct 62,Retain William B. Cassel,,,No,144,92,51,1
Sarpy,,Retain Francie Riedmann Weis,,,Yes,10671,6542,4027,102
Sarpy,Precinct 46,Retain Francie Riedmann Weis,,,Yes,534,330,203,1
Sarpy,Precinct 47,Retain Francie Riedmann Weis,,,Yes,437,332,99,6
Sarpy,Precinct 51,Retain Francie Riedmann Weis,,,Yes,1324,825,489,10
Sarpy,Precinct 52,Retain Francie Riedmann Weis,,,Yes,1266,712,540,14
Sarpy,Precinct 53,Retain Francie Riedmann Weis,,,Yes,1061,592,455,14
Sarpy,Precinct 54,Retain Francie Riedmann Weis,,,Yes,1023,567,448,8
Sarpy,Precinct 55,Retain Francie Riedmann Weis,,,Yes,1202,766,423,13
Sarpy,Precinct 58,Retain Francie Riedmann Weis,,,Yes,666,453,207,6
Sarpy,Precinct 59,Retain Francie Riedmann Weis,,,Yes,690,475,207,8
Sarpy,Precinct 60,Retain Francie Riedmann Weis,,,Yes,668,443,223,2
Sarpy,Precinct 61,Retain Francie Riedmann Weis,,,Yes,1517,855,644,18
Sarpy,Precinct 62,Retain Francie Riedmann Weis,,,Yes,283,192,89,2
Sarpy,,Retain Francie Riedmann Weis,,,No,4381,2870,1481,30
Sarpy,Precinct 46,Retain Francie Riedmann Weis,,,No,272,174,97,1
Sarpy,Precinct 47,Retain Francie Riedmann Weis,,,No,212,167,45,0
Sarpy,Precinct 51,Retain Francie Riedmann Weis,,,No,506,325,180,1
Sarpy,Precinct 52,Retain Francie Riedmann Weis,,,No,495,299,190,6
Sarpy,Precinct 53,Retain Francie Riedmann Weis,,,No,437,263,171,3
Sarpy,Precinct 54,Retain Francie Riedmann Weis,,,No,422,252,163,7
